code,date,close
1458,2026-02-16,64670.0
1458,2026-02-23,69280.0
1458,2026-03-02,61680.0
1458,2026-03-09,56880.33
1458,2026-03-16,56280.0
1458,2026-03-23,56070.0
1458,2026-03-30,56080.0
1458,2026-04-06,64110.0
1458,2026-04-13,68000.0
1458,2026-04-20,70380.0
1458,2026-04-27,69790.0
1458,2026-05-04,77180.0
1458,2026-05-11,74250.0
1458,2026-05-18,78480.0
1458,2026-05-25,85970.0
1458,2026-06-01,86650.0
1458,2026-06-08,84890.0
1458,2026-06-15,97950.0
1473,2025-06-23,2858.32
1473,2025-06-30,2845.11
1473,2025-07-07,2804.0
1473,2025-07-14,2852.51
1473,2025-07-21,2968.95
1473,2025-07-28,2968.95
1473,2025-08-04,3039.31
1473,2025-08-11,3128.5
1473,2025-08-18,3117.6
1473,2025-08-25,3092.83
1473,2025-09-01,3123.55
1473,2025-09-08,3184.99
1473,2025-09-15,3168.14
1473,2025-09-22,3206.79
1473,2025-09-29,3175.08
1473,2025-10-06,3250.39
1473,2025-10-13,3219.67
1473,2025-10-20,3303.9
1473,2025-10-27,3388.14
1473,2025-11-03,3359.4
1473,2025-11-10,3408.95
1473,2025-11-17,3358.41
1473,2025-11-24,3433.72
1473,2025-12-01,3413.9
1473,2025-12-08,3490.21
1473,2025-12-15,3501.11
1473,2025-12-22,3471.38
1473,2025-12-29,3469.4
1473,2026-01-05,3540.75
1473,2026-01-12,3725.0
1473,2026-01-19,3694.0
1473,2026-01-26,3635.0
1473,2026-02-02,3766.0
1473,2026-02-09,3891.0
1473,2026-02-16,3877.0
1473,2026-02-23,4008.0
1473,2026-03-02,3787.0
1473,2026-03-09,3698.0
1473,2026-03-16,3675.0
1473,2026-03-23,3715.0
1473,2026-03-30,3748.0
1473,2026-04-06,3842.0
1473,2026-04-13,3873.0
1473,2026-04-20,3822.0
1473,2026-04-27,3834.0
1473,2026-05-04,3934.0
1473,2026-05-11,3971.0
1473,2026-05-18,4005.0
1473,2026-05-25,4081.0
1473,2026-06-01,4055.0
1473,2026-06-08,3992.0
1473,2026-06-15,4189.0
1474,2025-06-23,25734.29
1474,2025-06-30,25631.49
1474,2025-07-07,25279.03
1474,2025-07-14,25589.79
1474,2025-07-21,26565.81
1474,2025-07-28,26630.22
1474,2025-08-04,27244.58
1474,2025-08-11,27928.29
1474,2025-08-18,27868.84
1474,2025-08-25,27640.93
1474,2025-09-01,27918.38
1474,2025-09-08,28448.51
1474,2025-09-15,28329.6
1474,2025-09-22,28612.01
1474,2025-09-29,28408.87
1474,2025-10-06,29206.54
1474,2025-10-13,28830.0
1474,2025-10-20,29602.9
1474,2025-10-27,30390.66
1474,2025-11-03,30014.12
1474,2025-11-10,30509.56
1474,2025-11-17,29944.76
1474,2025-11-24,30717.65
1474,2025-12-01,30618.56
1474,2025-12-08,31431.09
1474,2025-12-15,30905.92
1474,2025-12-22,31084.28
1474,2025-12-29,31064.46
1474,2026-01-05,31728.36
1474,2026-01-12,33310.0
1474,2026-01-19,33050.0
1474,2026-01-26,32510.0
1474,2026-02-02,33560.0
1474,2026-02-09,34820.0
1474,2026-02-16,34810.0
1474,2026-02-23,35980.0
1474,2026-03-02,33990.0
1474,2026-03-09,33260.0
1474,2026-03-16,33120.0
1474,2026-03-23,33490.0
1474,2026-03-30,33620.0
1474,2026-04-06,34550.0
1474,2026-04-13,34780.0
1474,2026-04-20,34550.0
1474,2026-04-27,34710.0
1474,2026-05-04,35630.0
1474,2026-05-11,35530.0
1474,2026-05-18,36070.0
1474,2026-05-25,36940.0
1474,2026-06-01,36460.0
1474,2026-06-08,35850.0
1474,2026-06-15,37740.0
1475,2025-06-23,287.69
1475,2025-06-30,286.61
1475,2025-07-07,286.22
1475,2025-07-14,287.1
1475,2025-07-21,299.14
1475,2025-07-28,299.53
1475,2025-08-04,302.71
1475,2025-08-11,315.15
1475,2025-08-18,314.26
1475,2025-08-25,311.68
1475,2025-09-01,314.95
1475,2025-09-08,320.3
1475,2025-09-15,319.11
1475,2025-09-22,323.37
1475,2025-09-29,320.2
1475,2025-10-06,327.83
1475,2025-10-13,324.86
1475,2025-10-20,332.19
1475,2025-10-27,341.31
1475,2025-11-03,337.84
1475,2025-11-10,344.09
1475,2025-11-17,338.04
1475,2025-11-24,345.97
1475,2025-12-01,343.79
1475,2025-12-08,351.12
1475,2025-12-15,346.96
1475,2025-12-22,350.93
1475,2025-12-29,349.74
1475,2026-01-05,360.64
1475,2026-01-12,375.7
1475,2026-01-19,372.33
1475,2026-01-26,365.2
1475,2026-02-02,375.8
1475,2026-02-09,388.49
1475,2026-02-16,390.6
1475,2026-02-23,404.0
1475,2026-03-02,381.0
1475,2026-03-09,372.4
1475,2026-03-16,370.3
1475,2026-03-23,373.2
1475,2026-03-30,378.0
1475,2026-04-06,387.0
1475,2026-04-13,389.4
1475,2026-04-20,384.8
1475,2026-04-27,386.3
1475,2026-05-04,396.1
1475,2026-05-11,399.7
1475,2026-05-18,402.8
1475,2026-05-25,409.4
1475,2026-06-01,409.5
1475,2026-06-08,402.7
1475,2026-06-15,422.1
1480,2025-06-23,26785.42
1480,2025-06-30,27923.35
1480,2025-07-07,27923.35
1480,2025-07-14,27221.95
1480,2025-07-21,28511.93
1480,2025-07-28,28276.49
1480,2025-08-04,28953.37
1480,2025-08-11,29375.18
1480,2025-08-18,29380.09
1480,2025-08-25,29134.84
1480,2025-09-01,29154.46
1480,2025-09-08,29625.33
1480,2025-09-15,29625.33
1480,2025-09-22,30145.25
1480,2025-09-29,31391.08
1480,2025-10-06,30694.59
1480,2025-10-13,29850.95
1480,2025-10-20,30645.54
1480,2025-10-27,31810.1
1480,2025-11-03,31919.11
1480,2025-11-10,32137.12
1480,2025-11-17,32137.12
1480,2025-11-24,32127.21
1480,2025-12-01,32216.4
1480,2025-12-08,32820.89
1480,2025-12-15,32404.68
1480,2025-12-22,32741.61
1480,2025-12-29,32741.61
1480,2026-01-05,33683.03
1480,2026-01-12,34564.99
1480,2026-01-19,34872.19
1480,2026-01-26,33871.31
1480,2026-02-02,35100.12
1480,2026-02-09,36368.55
1480,2026-02-16,36338.83
1480,2026-02-23,37488.35
1480,2026-03-02,37062.23
1480,2026-03-09,35119.93
1480,2026-03-16,35020.84
1480,2026-03-23,35020.84
1480,2026-03-30,35417.23
1480,2026-04-06,36477.56
1480,2026-04-13,36210.0
1480,2026-04-20,36140.63
1480,2026-04-27,36470.0
1480,2026-05-04,37380.0
1480,2026-05-11,38040.0
1480,2026-05-18,37560.0
1480,2026-05-25,38810.0
1480,2026-06-01,38510.0
1480,2026-06-08,38510.0
1480,2026-06-15,39980.0
1483,2025-06-23,2819.2
1483,2025-06-30,2836.79
1483,2025-07-07,2819.2
1483,2025-07-14,2823.11
1483,2025-07-21,2912.0
1483,2025-07-28,2930.57
1483,2025-08-04,2950.52
1483,2025-08-11,3033.18
1483,2025-08-18,3055.95
1483,2025-08-25,3013.38
1483,2025-09-01,3054.96
1483,2025-09-08,3079.71
1483,2025-09-15,3085.65
1483,2025-09-22,3051.0
1483,2025-09-29,3016.35
1483,2025-10-06,3079.71
1483,2025-10-13,3037.14
1483,2025-10-20,3098.51
1483,2025-10-27,3108.41
1483,2025-11-03,3093.57
1483,2025-11-10,3171.77
1483,2025-11-17,3192.56
1483,2025-11-24,3246.02
1483,2025-12-01,3186.62
1483,2025-12-08,3254.93
1483,2025-12-15,3251.96
1483,2025-12-22,3268.78
1483,2025-12-29,3266.8
1483,2026-01-05,3320.26
1483,2026-01-12,3416.29
1483,2026-01-19,3356.89
1483,2026-01-26,3286.6
1483,2026-02-02,3346.0
1483,2026-02-09,3434.1
1483,2026-02-16,3486.0
1483,2026-02-23,3497.0
1483,2026-03-02,3376.0
1483,2026-03-09,3365.0
1483,2026-03-16,3337.0
1483,2026-03-23,3190.0
1483,2026-03-30,3441.0
1483,2026-04-06,3450.0
1483,2026-04-13,3416.0
1483,2026-04-20,3414.0
1483,2026-04-27,3334.0
1483,2026-05-04,3357.0
1483,2026-05-11,3420.0
1483,2026-05-18,3418.0
1483,2026-05-25,3494.0
1483,2026-06-01,3480.0
1483,2026-06-08,3463.0
1483,2026-06-15,3534.0
1498,2025-06-23,22037.53
1498,2025-06-30,21998.39
1498,2025-07-07,21660.86
1498,2025-07-14,21926.72
1498,2025-07-21,22936.9
1498,2025-07-28,22956.71
1498,2025-08-04,23506.36
1498,2025-08-11,24224.38
1498,2025-08-18,24184.76
1498,2025-08-25,23996.59
1498,2025-09-01,24249.14
1498,2025-09-08,24709.66
1498,2025-09-15,24630.43
1498,2025-09-22,24942.39
1498,2025-09-29,24788.89
1498,2025-10-06,25487.09
1498,2025-10-13,25229.6
1498,2025-10-20,25888.19
1498,2025-10-27,26655.73
1498,2025-11-03,26229.87
1498,2025-11-10,26923.13
1498,2025-11-17,26383.38
1498,2025-11-24,27150.91
1498,2025-12-01,26982.55
1498,2025-12-08,27091.49
1498,2025-12-15,27368.79
1498,2025-12-22,27532.2
1498,2025-12-29,27586.67
1498,2026-01-05,28081.86
1498,2026-01-12,29615.0
1498,2026-01-19,29310.0
1498,2026-01-26,28845.0
1498,2026-02-02,30040.0
1498,2026-02-09,31250.0
1498,2026-02-16,31060.0
1498,2026-02-23,32080.0
1498,2026-03-02,30290.0
1498,2026-03-09,29395.0
1498,2026-03-16,29320.0
1498,2026-03-23,29620.0
1498,2026-03-30,29865.0
1498,2026-04-06,30710.0
1498,2026-04-13,30950.0
1498,2026-04-20,30620.0
1498,2026-04-27,30660.0
1498,2026-05-04,31310.0
1498,2026-05-11,31490.0
1498,2026-05-18,32040.0
1498,2026-05-25,32810.0
1498,2026-06-01,32460.0
1498,2026-06-08,31900.0
1498,2026-06-15,33430.0
1568,2025-06-23,495.6
1568,2025-06-30,491.3
1568,2025-07-07,489.8
1568,2025-07-14,493.4
1568,2025-07-21,533.4
1568,2025-07-28,532.9
1568,2025-08-04,559.7
1568,2025-08-11,590.9
1568,2025-08-18,587.5
1568,2025-08-25,578.3
1568,2025-09-01,589.0
1568,2025-09-08,609.8
1568,2025-09-15,605.2
1568,2025-09-22,619.4
1568,2025-09-29,607.7
1568,2025-10-06,634.3
1568,2025-10-13,622.5
1568,2025-10-20,654.3
1568,2025-10-27,687.0
1568,2025-11-03,671.5
1568,2025-11-10,696.1
1568,2025-11-17,670.7
1568,2025-11-24,702.8
1568,2025-12-01,695.5
1568,2025-12-08,719.9
1568,2025-12-15,703.8
1568,2025-12-22,718.0
1568,2025-12-29,713.6
1568,2026-01-05,757.5
1568,2026-01-12,821.0
1568,2026-01-19,806.3
1568,2026-01-26,780.2
1568,2026-02-02,836.3
1568,2026-02-09,891.8
1568,2026-02-16,883.9
1568,2026-02-23,945.8
1568,2026-03-02,839.3
1568,2026-03-09,796.5
1568,2026-03-16,787.3
1568,2026-03-23,797.8
1568,2026-03-30,812.9
1568,2026-04-06,853.9
1568,2026-04-13,863.7
1568,2026-04-20,841.2
1568,2026-04-27,845.0
1568,2026-05-04,892.3
1568,2026-05-11,909.2
1568,2026-05-18,916.8
1568,2026-05-25,948.8
1568,2026-06-01,943.6
1568,2026-06-08,910.0
1568,2026-06-15,999.0
1570,2025-06-23,27750.0
1570,2025-06-30,27285.0
1570,2025-07-07,26940.0
1570,2025-07-14,27300.0
1570,2025-07-21,29510.0
1570,2025-07-28,28655.0
1570,2025-08-04,30000.0
1570,2025-08-11,32280.0
1570,2025-08-18,31100.0
1570,2025-08-25,31300.0
1570,2025-09-01,31660.0
1570,2025-09-08,34270.0
1570,2025-09-15,34660.0
1570,2025-09-22,35210.0
1570,2025-09-29,36260.0
1570,2025-10-06,39900.0
1570,2025-10-13,38930.0
1570,2025-10-20,40700.0
1570,2025-10-27,47210.0
1570,2025-11-03,43400.0
1570,2025-11-10,43440.0
1570,2025-11-17,40520.0
1570,2025-11-24,43060.0
1570,2025-12-01,43420.0
1570,2025-12-08,44030.0
1570,2025-12-15,41720.0
1570,2025-12-22,43690.0
1570,2025-12-29,43100.0
1570,2026-01-05,45710.0
1570,2026-01-12,49360.0
1570,2026-01-19,49070.0
1570,2026-01-26,48070.0
1570,2026-02-02,49680.0
1570,2026-02-09,54720.0
1570,2026-02-16,54370.0
1570,2026-02-23,58200.0
1570,2026-03-02,51840.0
1570,2026-03-09,48140.0
1570,2026-03-16,47260.0
1570,2026-03-23,47200.0
1570,2026-03-30,47100.0
1570,2026-04-06,53800.0
1570,2026-04-13,57070.0
1570,2026-04-20,59020.0
1570,2026-04-27,58570.0
1570,2026-05-04,64800.0
1570,2026-05-11,62240.0
1570,2026-05-18,65880.0
1570,2026-05-25,72090.0
1570,2026-06-01,72640.0
1570,2026-06-08,71130.0
1570,2026-06-15,82200.0
1573,2025-06-23,7612.0
1573,2025-06-30,7702.0
1573,2025-07-07,7658.0
1573,2025-07-14,7630.0
1573,2025-07-21,7387.0
1573,2025-07-28,7829.0
1573,2025-08-04,7587.0
1573,2025-08-11,7510.0
1573,2025-08-18,7538.0
1573,2025-08-25,7549.0
1573,2025-09-01,7551.0
1573,2025-09-08,7200.0
1573,2025-09-15,7179.0
1573,2025-09-22,7300.0
1573,2025-09-29,7006.0
1573,2025-10-06,7438.0
1573,2025-10-13,7599.0
1573,2025-10-20,7531.0
1573,2025-10-27,7594.0
1573,2025-11-03,7580.0
1573,2025-11-10,7439.0
1573,2025-11-17,7940.0
1573,2025-11-24,7750.0
1573,2025-12-01,7640.0
1573,2025-12-08,7728.0
1573,2025-12-15,7942.0
1573,2025-12-22,7925.0
1573,2025-12-29,7850.0
1573,2026-01-05,7860.0
1573,2026-01-12,7782.0
1573,2026-01-19,7836.0
1573,2026-01-26,7463.0
1573,2026-02-02,7831.0
1573,2026-02-09,7689.0
1573,2026-02-16,7800.0
1573,2026-02-23,7944.0
1573,2026-03-02,8331.0
1573,2026-03-09,8363.0
1573,2026-03-16,8315.0
1573,2026-03-23,8472.0
1573,2026-03-30,8520.0
1573,2026-04-06,8290.0
1573,2026-04-13,8170.0
1573,2026-04-20,8190.0
1573,2026-04-27,7953.0
1573,2026-05-04,7930.0
1573,2026-05-11,8164.0
1573,2026-05-18,8269.0
1573,2026-05-25,8407.0
1573,2026-06-01,8430.0
1573,2026-06-08,8477.0
1573,2026-06-15,8927.0
1578,2025-06-23,3175.99
1578,2025-06-30,3138.57
1578,2025-07-07,3111.98
1578,2025-07-14,3142.88
1578,2025-07-21,3291.83
1578,2025-07-28,3237.22
1578,2025-08-04,3308.72
1578,2025-08-11,3425.89
1578,2025-08-18,3367.3
1578,2025-08-25,3387.16
1578,2025-09-01,3401.07
1578,2025-09-08,3535.12
1578,2025-09-15,3565.91
1578,2025-09-22,3588.75
1578,2025-09-29,3644.35
1578,2025-10-06,3827.07
1578,2025-10-13,3797.28
1578,2025-10-20,3882.68
1578,2025-10-27,4168.66
1578,2025-11-03,4016.73
1578,2025-11-10,4020.71
1578,2025-11-17,3868.78
1578,2025-11-24,3999.85
1578,2025-12-01,4023.68
1578,2025-12-08,4046.52
1578,2025-12-15,3952.19
1578,2025-12-22,4035.6
1578,2025-12-29,4026.66
1578,2026-01-05,4105.11
1578,2026-01-12,4306.0
1578,2026-01-19,4289.0
1578,2026-01-26,4242.0
1578,2026-02-02,4334.0
1578,2026-02-09,4533.0
1578,2026-02-16,4539.0
1578,2026-02-23,4686.0
1578,2026-03-02,4443.0
1578,2026-03-09,4295.0
1578,2026-03-16,4260.0
1578,2026-03-23,4268.0
1578,2026-03-30,4253.0
1578,2026-04-06,4570.0
1578,2026-04-13,4710.0
1578,2026-04-20,4796.0
1578,2026-04-27,4772.0
1578,2026-05-04,5039.0
1578,2026-05-11,4937.0
1578,2026-05-18,5070.0
1578,2026-05-25,5334.0
1578,2026-06-01,5357.0
1578,2026-06-08,5321.0
1578,2026-06-15,5717.0
1579,2025-06-23,298.7
1579,2025-06-30,293.8
1579,2025-07-07,290.0
1579,2025-07-14,293.9
1579,2025-07-21,317.5
1579,2025-07-28,308.3
1579,2025-08-04,323.0
1579,2025-08-11,347.2
1579,2025-08-18,334.9
1579,2025-08-25,336.8
1579,2025-09-01,341.1
1579,2025-09-08,368.8
1579,2025-09-15,373.2
1579,2025-09-22,379.0
1579,2025-09-29,390.5
1579,2025-10-06,429.3
1579,2025-10-13,418.8
1579,2025-10-20,437.6
1579,2025-10-27,508.2
1579,2025-11-03,466.9
1579,2025-11-10,467.7
1579,2025-11-17,435.4
1579,2025-11-24,463.5
1579,2025-12-01,467.0
1579,2025-12-08,473.3
1579,2025-12-15,448.8
1579,2025-12-22,470.0
1579,2025-12-29,463.7
1579,2026-01-05,491.9
1579,2026-01-12,531.1
1579,2026-01-19,528.2
1579,2026-01-26,517.4
1579,2026-02-02,535.3
1579,2026-02-09,589.7
1579,2026-02-16,586.0
1579,2026-02-23,627.6
1579,2026-03-02,558.5
1579,2026-03-09,518.6
1579,2026-03-16,509.7
1579,2026-03-23,509.1
1579,2026-03-30,508.2
1579,2026-04-06,580.4
1579,2026-04-13,616.2
1579,2026-04-20,637.6
1579,2026-04-27,632.5
1579,2026-05-04,700.5
1579,2026-05-11,672.6
1579,2026-05-18,711.6
1579,2026-05-25,779.4
1579,2026-06-01,784.9
1579,2026-06-08,766.2
1579,2026-06-15,886.4
1585,2025-06-23,1911.85
1585,2025-06-30,1878.89
1585,2025-07-07,1875.44
1585,2025-07-14,1891.45
1585,2025-07-21,1930.25
1585,2025-07-28,1990.94
1585,2025-08-04,1985.97
1585,2025-08-11,2069.55
1585,2025-08-18,2072.03
1585,2025-08-25,2057.61
1585,2025-09-01,2079.5
1585,2025-09-08,2119.3
1585,2025-09-15,2140.19
1585,2025-09-22,2121.29
1585,2025-09-29,2121.78
1585,2025-10-06,2176.01
1585,2025-10-13,2167.05
1585,2025-10-20,2212.82
1585,2025-10-27,2288.44
1585,2025-11-03,2198.89
1585,2025-11-10,2287.94
1585,2025-11-17,2222.28
1585,2025-11-24,2283.47
1585,2025-12-01,2287.94
1585,2025-12-08,2285.46
1585,2025-12-15,2274.51
1585,2025-12-22,2331.72
1585,2025-12-29,2313.32
1585,2026-01-05,2356.1
1585,2026-01-12,2425.0
1585,2026-01-19,2447.5
1585,2026-01-26,2395.0
1585,2026-02-02,2437.0
1585,2026-02-09,2536.5
1585,2026-02-16,2544.0
1585,2026-02-23,2571.0
1585,2026-03-02,2493.0
1585,2026-03-09,2437.0
1585,2026-03-16,2437.0
1585,2026-03-23,2424.0
1585,2026-03-30,2396.0
1585,2026-04-06,2505.5
1585,2026-04-13,2560.0
1585,2026-04-20,2480.5
1585,2026-04-27,2515.0
1585,2026-05-04,2550.0
1585,2026-05-11,2600.0
1585,2026-05-18,2587.0
1585,2026-05-25,2673.5
1585,2026-06-01,2619.5
1585,2026-06-08,2587.0
1585,2026-06-15,2720.5
1586,2025-06-23,2210.62
1586,2025-06-30,2215.5
1586,2025-07-07,2169.63
1586,2025-07-14,2204.28
1586,2025-07-21,2280.29
1586,2025-07-28,2290.16
1586,2025-08-04,2353.33
1586,2025-08-11,2387.88
1586,2025-08-18,2385.91
1586,2025-08-25,2374.06
1586,2025-09-01,2398.74
1586,2025-09-08,2445.14
1586,2025-09-15,2509.3
1586,2025-09-22,2463.89
1586,2025-09-29,2444.15
1586,2025-10-06,2510.29
1586,2025-10-13,2492.52
1586,2025-10-20,2556.69
1586,2025-10-27,2616.9
1586,2025-11-03,2586.3
1586,2025-11-10,2621.84
1586,2025-11-17,2586.3
1586,2025-11-24,2642.57
1586,2025-12-01,2611.96
1586,2025-12-08,2665.27
1586,2025-12-15,2623.81
1586,2025-12-22,2654.41
1586,2025-12-29,2654.41
1586,2026-01-05,2685.01
1586,2026-01-12,2814.0
1586,2026-01-19,2803.0
1586,2026-01-26,2753.0
1586,2026-02-02,2830.0
1586,2026-02-09,2939.0
1586,2026-02-16,2924.0
1586,2026-02-23,3035.0
1586,2026-03-02,2894.0
1586,2026-03-09,2819.0
1586,2026-03-16,2860.0
1586,2026-03-23,2820.0
1586,2026-03-30,2831.0
1586,2026-04-06,2912.0
1586,2026-04-13,2941.0
1586,2026-04-20,2908.0
1586,2026-04-27,2907.0
1586,2026-05-04,2976.0
1586,2026-05-11,2980.0
1586,2026-05-18,3010.0
1586,2026-05-25,3130.0
1586,2026-06-01,3056.0
1586,2026-06-08,2998.0
1586,2026-06-15,3140.0
1591,2025-06-23,25236.49
1591,2025-06-30,25158.13
1591,2025-07-07,25084.67
1591,2025-07-14,25202.21
1591,2025-07-21,26108.24
1591,2025-07-28,26142.52
1591,2025-08-04,26691.03
1591,2025-08-11,27361.98
1591,2025-08-18,27337.49
1591,2025-08-25,27082.83
1591,2025-09-01,27401.16
1591,2025-09-08,27905.6
1591,2025-09-15,27802.75
1591,2025-09-22,28121.08
1591,2025-09-29,27915.39
1591,2025-10-06,28385.54
1591,2025-10-13,28307.75
1591,2025-10-20,29035.37
1591,2025-10-27,29896.62
1591,2025-11-03,29490.74
1591,2025-11-10,29956.02
1591,2025-11-17,29495.69
1591,2025-11-24,30134.21
1591,2025-12-01,30064.92
1591,2025-12-08,30817.28
