code,date,close
9001,2026-04-27,2857.5
9001,2026-05-04,2830.5
9001,2026-05-11,2828.5
9001,2026-05-18,2788.5
9001,2026-05-25,2783.0
9001,2026-06-01,2832.0
9001,2026-06-08,2839.0
9001,2026-06-15,2862.0
9001,2026-06-22,2924.0
9001,2026-06-29,2902.0
9001,2026-07-06,2915.5
9001,2026-07-13,3054.0
9001,2026-07-20,3012.0
9001,2026-07-27,3198.0
9006,2025-08-04,1572.11
9006,2025-08-11,1540.08
9006,2025-08-18,1549.79
9006,2025-08-25,1504.16
9006,2025-09-01,1527.94
9006,2025-09-08,1536.2
9006,2025-09-15,1494.94
9006,2025-09-22,1514.84
9006,2025-09-29,1447.35
9006,2025-10-06,1422.72
9006,2025-10-13,1403.01
9006,2025-10-20,1404.98
9006,2025-10-27,1415.82
9006,2025-11-03,1452.27
9006,2025-11-10,1496.61
9006,2025-11-17,1500.55
9006,2025-11-24,1506.46
9006,2025-12-01,1469.02
9006,2025-12-08,1471.49
9006,2025-12-15,1504.0
9006,2025-12-22,1515.82
9006,2025-12-29,1510.9
9006,2026-01-05,1528.14
9006,2026-01-12,1532.57
9006,2026-01-19,1525.68
9006,2026-01-26,1497.6
9006,2026-02-02,1568.54
9006,2026-02-09,1506.46
9006,2026-02-16,1517.3
9006,2026-02-23,1541.44
9006,2026-03-02,1479.37
9006,2026-03-09,1461.63
9006,2026-03-16,1475.43
9006,2026-03-23,1537.5
9006,2026-03-30,1605.5
9006,2026-04-06,1583.0
9006,2026-04-13,1550.0
9006,2026-04-20,1554.0
9006,2026-04-27,1536.5
9006,2026-05-04,1514.0
9006,2026-05-11,1578.0
9006,2026-05-18,1527.5
9006,2026-05-25,1509.0
9006,2026-06-01,1450.5
9006,2026-06-08,1488.0
9006,2026-06-15,1448.5
9006,2026-06-22,1447.0
9006,2026-06-29,1502.0
9006,2026-07-06,1543.5
9006,2026-07-13,1589.0
9006,2026-07-20,1557.5
9006,2026-07-27,1651.5
9007,2025-08-04,1673.69
9007,2025-08-11,1653.85
9007,2025-08-18,1694.98
9007,2025-08-25,1631.11
9007,2025-09-01,1686.27
9007,2025-09-08,1665.94
9007,2025-09-15,1662.07
9007,2025-09-22,1667.4
9007,2025-09-29,1604.06
9007,2025-10-06,1585.4
9007,2025-10-13,1574.6
9007,2025-10-20,1610.93
9007,2025-10-27,1600.62
9007,2025-11-03,1605.53
9007,2025-11-10,1621.24
9007,2025-11-17,1742.03
9007,2025-11-24,1737.61
9007,2025-12-01,1629.1
9007,2025-12-08,1662.0
9007,2025-12-15,1678.69
9007,2025-12-22,1700.29
9007,2025-12-29,1677.22
9007,2026-01-05,1679.18
9007,2026-01-12,1666.41
9007,2026-01-19,1666.41
9007,2026-01-26,1627.14
9007,2026-02-02,1671.82
9007,2026-02-09,1689.98
9007,2026-02-16,1712.57
9007,2026-02-23,1760.19
9007,2026-03-02,1635.97
9007,2026-03-09,1602.09
9007,2026-03-16,1624.68
9007,2026-03-23,1634.5
9007,2026-03-30,1707.5
9007,2026-04-06,1704.5
9007,2026-04-13,1645.5
9007,2026-04-20,1587.5
9007,2026-04-27,1595.0
9007,2026-05-04,1582.5
9007,2026-05-11,1704.0
9007,2026-05-18,1660.5
9007,2026-05-25,1617.5
9007,2026-06-01,1664.0
9007,2026-06-08,1682.5
9007,2026-06-15,1617.5
9007,2026-06-22,1657.5
9007,2026-06-29,1677.5
9007,2026-07-06,1699.5
9007,2026-07-13,1757.0
9007,2026-07-20,1733.5
9007,2026-07-27,1855.0
9008,2025-08-04,722.12
9008,2025-08-11,727.57
9008,2025-08-18,726.59
9008,2025-08-25,721.73
9008,2025-09-01,752.27
9008,2025-09-08,759.46
9008,2025-09-15,756.54
9008,2025-09-22,773.27
9008,2025-09-29,760.06
9008,2025-10-06,752.37
9008,2025-10-13,740.53
9008,2025-10-20,746.25
9008,2025-10-27,721.21
9008,2025-11-03,720.02
9008,2025-11-10,758.08
9008,2025-11-17,787.47
9008,2025-11-24,803.44
9008,2025-12-01,769.92
9008,2025-12-08,792.2
9008,2025-12-15,792.0
9008,2025-12-22,803.64
9008,2025-12-29,799.5
9008,2026-01-05,805.61
9008,2026-01-12,790.03
9008,2026-01-19,778.0
9008,2026-01-26,760.65
9008,2026-02-02,783.13
9008,2026-02-09,803.84
9008,2026-02-16,812.91
9008,2026-02-23,827.7
9008,2026-03-02,785.1
9008,2026-03-09,761.44
9008,2026-03-16,764.59
9008,2026-03-23,778.2
9008,2026-03-30,809.4
9008,2026-04-06,804.0
9008,2026-04-13,793.0
9008,2026-04-20,754.5
9008,2026-04-27,748.1
9008,2026-05-04,747.0
9008,2026-05-11,775.5
9008,2026-05-18,751.1
9008,2026-05-25,737.9
9008,2026-06-01,730.4
9008,2026-06-08,739.7
9008,2026-06-15,747.9
9008,2026-06-22,739.4
9008,2026-06-29,748.2
9008,2026-07-06,746.0
9008,2026-07-13,790.4
9008,2026-07-20,784.0
9008,2026-07-27,840.8
9010,2025-08-04,2071.15
9010,2025-08-11,2087.93
9010,2025-08-18,2066.21
9010,2025-08-25,2112.61
9010,2025-09-01,2343.61
9010,2025-09-08,2373.23
9010,2025-09-15,2578.57
9010,2025-09-22,2592.39
9010,2025-09-29,2533.16
9010,2025-10-06,2482.81
9010,2025-10-13,2424.56
9010,2025-10-20,2448.26
9010,2025-10-27,2448.26
9010,2025-11-03,2300.18
9010,2025-11-10,2166.9
9010,2025-11-17,2072.13
9010,2025-11-24,2090.89
9010,2025-12-01,1974.4
9010,2025-12-08,1951.69
9010,2025-12-15,2011.91
9010,2025-12-22,2086.94
9010,2025-12-29,2047.45
9010,2026-01-05,2078.06
9010,2026-01-12,2101.75
9010,2026-01-19,2114.58
9010,2026-01-26,2023.76
9010,2026-02-02,2085.95
9010,2026-02-09,2145.19
9010,2026-02-16,2229.1
9010,2026-02-23,2363.36
9010,2026-03-02,2366.32
9010,2026-03-09,2396.92
9010,2026-03-16,2432.46
9010,2026-03-23,2468.0
9010,2026-03-30,2487.0
9010,2026-04-06,2449.0
9010,2026-04-13,2385.0
9010,2026-04-20,2264.0
9010,2026-04-27,2287.0
9010,2026-05-04,2359.0
9010,2026-05-11,2084.0
9010,2026-05-18,2141.0
9010,2026-05-25,2045.0
9010,2026-06-01,2086.0
9010,2026-06-08,2400.0
9010,2026-06-15,2503.0
9010,2026-06-22,2522.0
9010,2026-06-29,2532.0
9010,2026-07-06,2509.0
9010,2026-07-13,2638.0
9010,2026-07-20,2637.0
9010,2026-07-27,2809.0
9042,2025-08-04,4269.21
9042,2025-08-11,4282.9
9042,2025-08-18,4356.25
